t=,5899598, actvstrat=,mBuy=,-0.028, mSel=,+0.131, b=,0.991, m=,0.167, ca=,0.0216, cr=,0.0072,  1.110075, 
t=,5930979, actvstrat=,mBuy=,-0.023, mSel=,+0.162, b=,1.000, m=,0.176, ca=,0.0204, cr=,0.0086,  1.082689, 
t=,5962359, actvstrat=,mBuy=,-0.023, mSel=,+0.162, b=,1.000, m=,0.176, ca=,0.0204, cr=,0.0086,  1.065859, 
t=,5993739, actvstrat=,mBuy=,-0.046, mSel=,+0.175, b=,0.974, m=,0.184, ca=,0.0255, cr=,0.0083,  1.132235, 
t=,6025120, actvstrat=,mBuy=,-0.025, mSel=,+0.165, b=,0.967, m=,0.159, ca=,0.0276, cr=,0.0056,  1.086150, 
t=,6056502, actvstrat=,mBuy=,-0.025, mSel=,+0.153, b=,0.962, m=,0.175, ca=,0.0275, cr=,0.0077,  1.047679, 
t=,6087883, actvstrat=,mBuy=,-0.037, mSel=,+0.127, b=,1.000, m=,0.147, ca=,0.0310, cr=,0.0073,  1.101414, 
t=,6119263, actvstrat=,mBuy=,-0.037, mSel=,+0.168, b=,0.977, m=,0.146, ca=,0.0293, cr=,0.0048,  1.097985, 
t=,6150644, actvstrat=,mBuy=,-0.083, mSel=,+0.165, b=,0.967, m=,0.130, ca=,0.0328, cr=,0.0048,  1.105222, 
t=,6182025, actvstrat=,mBuy=,-0.043, mSel=,+0.133, b=,0.984, m=,0.113, ca=,0.0366, cr=,0.0075,  1.135349, 
t=,6213406, actvstrat=,mBuy=,-0.067, mSel=,+0.153, b=,0.948, m=,0.095, ca=,0.0334, cr=,0.0143,  1.076752, 
t=,6244786, actvstrat=,mBuy=,-0.071, mSel=,+0.141, b=,0.985, m=,0.092, ca=,0.0312, cr=,0.0174,  1.111494, 
t=,6276168, actvstrat=,mBuy=,-0.075, mSel=,+0.203, b=,0.990, m=,0.071, ca=,0.0324, cr=,0.0189,  1.109766, 
t=,6307548, actvstrat=,mBuy=,-0.075, mSel=,+0.203, b=,0.990, m=,0.071, ca=,0.0324, cr=,0.0189,  1.089763, 
t=,6338929, actvstrat=,mBuy=,-0.072, mSel=,+0.182, b=,0.973, m=,0.074, ca=,0.0248, cr=,0.0190,  1.097381, 
t=,6370310, actvstrat=,mBuy=,-0.021, mSel=,+0.147, b=,0.979, m=,0.044, ca=,0.0247, cr=,0.0218,  1.073164, 
t=,6401691, actvstrat=,mBuy=,-0.004, mSel=,+0.176, b=,0.967, m=,0.031, ca=,0.0284, cr=,0.0211,  1.107510, 
t=,6433072, actvstrat=,mBuy=,-0.010, mSel=,+0.210, b=,0.968, m=,0.019, ca=,0.0283, cr=,0.0180,  1.103834, 
t=,6464453, actvstrat=,mBuy=,-0.021, mSel=,+0.215, b=,0.974, m=,0.037, ca=,0.0263, cr=,0.0190,  1.109666, 
t=,6495834, actvstrat=,mBuy=,-0.004, mSel=,+0.220, b=,0.996, m=,0.008, ca=,0.0244, cr=,0.0146,  1.126137, 
t=,6527215, actvstrat=,mBuy=,+0.000, mSel=,+0.264, b=,0.994, m=,0.000, ca=,0.0283, cr=,0.0133,  1.062902, 
t=,6558595, actvstrat=,mBuy=,-0.002, mSel=,+0.264, b=,0.979, m=,0.051, ca=,0.0293, cr=,0.0185,  1.128399, 
t=,6589976, actvstrat=,mBuy=,-0.002, mSel=,+0.264, b=,0.979, m=,0.051, ca=,0.0293, cr=,0.0185,  1.107342, 
t=,6621357, actvstrat=,mBuy=,-0.002, mSel=,+0.264, b=,0.979, m=,0.051, ca=,0.0293, cr=,0.0185,  1.115670, 
t=,6652737, actvstrat=,mBuy=,-0.005, mSel=,+0.261, b=,1.000, m=,0.094, ca=,0.0289, cr=,0.0186,  1.108932, 
t=,6684120, actvstrat=,mBuy=,-0.005, mSel=,+0.261, b=,1.000, m=,0.094, ca=,0.0289, cr=,0.0186,  1.079092, 
t=,6715500, actvstrat=,mBuy=,-0.005, mSel=,+0.261, b=,1.000, m=,0.094, ca=,0.0289, cr=,0.0186,  1.127226, 
t=,6746881, actvstrat=,mBuy=,+0.000, mSel=,+0.239, b=,0.991, m=,0.065, ca=,0.0304, cr=,0.0211,  1.079147, 
t=,6778262, actvstrat=,mBuy=,+0.000, mSel=,+0.239, b=,0.991, m=,0.065, ca=,0.0304, cr=,0.0211,  1.115723, 
t=,6809643, actvstrat=,mBuy=,-0.038, mSel=,+0.200, b=,0.999, m=,0.058, ca=,0.0286, cr=,0.0257,  1.093441, 
t=,6841024, actvstrat=,mBuy=,-0.068, mSel=,+0.202, b=,1.000, m=,0.080, ca=,0.0318, cr=,0.0267,  1.101605, 
t=,6872405, actvstrat=,mBuy=,-0.048, mSel=,+0.208, b=,0.999, m=,0.079, ca=,0.0294, cr=,0.0250,  1.139029, 
t=,6903785, actvstrat=,mBuy=,-0.042, mSel=,+0.229, b=,0.998, m=,0.105, ca=,0.0304, cr=,0.0222,  1.075787, 
