t=,5542666, actvstrat=,mBuy=,-0.327, mSel=,+0.422, b=,0.832, m=,0.007, ca=,0.0416, cr=,0.0190,  1.254666, 
t=,5581698, actvstrat=,mBuy=,-0.378, mSel=,+0.457, b=,0.850, m=,0.036, ca=,0.0431, cr=,0.0208,  1.283080, 
t=,5620731, actvstrat=,mBuy=,-0.327, mSel=,+0.463, b=,0.865, m=,0.042, ca=,0.0466, cr=,0.0185,  1.264189, 
t=,5659764, actvstrat=,mBuy=,-0.348, mSel=,+0.480, b=,0.875, m=,0.003, ca=,0.0438, cr=,0.0158,  1.256653, 
t=,5698797, actvstrat=,mBuy=,-0.352, mSel=,+0.520, b=,0.920, m=,0.000, ca=,0.0429, cr=,0.0172,  1.281031, 
t=,5737830, actvstrat=,mBuy=,-0.349, mSel=,+0.492, b=,0.909, m=,0.007, ca=,0.0424, cr=,0.0196,  1.250775, 
t=,5776862, actvstrat=,mBuy=,-0.349, mSel=,+0.492, b=,0.909, m=,0.007, ca=,0.0424, cr=,0.0196,  1.255195, 
t=,5815895, actvstrat=,mBuy=,-0.369, mSel=,+0.541, b=,0.902, m=,0.000, ca=,0.0381, cr=,0.0232,  1.308361, 
t=,5854928, actvstrat=,mBuy=,-0.402, mSel=,+0.562, b=,0.905, m=,0.031, ca=,0.0375, cr=,0.0255,  1.233685, 
t=,5893961, actvstrat=,mBuy=,-0.380, mSel=,+0.599, b=,0.917, m=,0.039, ca=,0.0347, cr=,0.0242,  1.251000, 
t=,5932994, actvstrat=,mBuy=,-0.398, mSel=,+0.554, b=,0.913, m=,0.068, ca=,0.0353, cr=,0.0242,  1.238661, 
t=,5972027, actvstrat=,mBuy=,-0.407, mSel=,+0.587, b=,0.908, m=,0.024, ca=,0.0378, cr=,0.0241,  1.283943, 
t=,6011059, actvstrat=,mBuy=,-0.421, mSel=,+0.571, b=,0.905, m=,0.010, ca=,0.0322, cr=,0.0263,  1.272320, 
t=,6050092, actvstrat=,mBuy=,-0.421, mSel=,+0.571, b=,0.905, m=,0.010, ca=,0.0322, cr=,0.0263,  1.294122, 
t=,6089124, actvstrat=,mBuy=,-0.451, mSel=,+0.568, b=,0.929, m=,0.012, ca=,0.0286, cr=,0.0238,  1.232036, 
t=,6128157, actvstrat=,mBuy=,-0.433, mSel=,+0.549, b=,0.871, m=,0.000, ca=,0.0263, cr=,0.0240,  1.255123, 
t=,6167189, actvstrat=,mBuy=,-0.441, mSel=,+0.508, b=,0.882, m=,0.004, ca=,0.0311, cr=,0.0248,  1.262875, 
t=,6206222, actvstrat=,mBuy=,-0.450, mSel=,+0.530, b=,0.887, m=,0.000, ca=,0.0322, cr=,0.0269,  1.286153, 
t=,6245255, actvstrat=,mBuy=,-0.450, mSel=,+0.530, b=,0.887, m=,0.000, ca=,0.0322, cr=,0.0269,  1.270096, 
t=,6284287, actvstrat=,mBuy=,-0.417, mSel=,+0.455, b=,0.903, m=,0.010, ca=,0.0337, cr=,0.0242,  1.279959, 
t=,6323320, actvstrat=,mBuy=,-0.424, mSel=,+0.446, b=,0.906, m=,0.012, ca=,0.0360, cr=,0.0270,  1.280902, 
t=,6362352, actvstrat=,mBuy=,-0.420, mSel=,+0.470, b=,0.929, m=,0.001, ca=,0.0351, cr=,0.0316,  1.284433, 
t=,6401385, actvstrat=,mBuy=,-0.494, mSel=,+0.518, b=,0.998, m=,0.000, ca=,0.0345, cr=,0.0291,  1.352637, 
t=,6440418, actvstrat=,mBuy=,-0.495, mSel=,+0.480, b=,1.000, m=,0.026, ca=,0.0373, cr=,0.0267,  1.316609, 
t=,6479450, actvstrat=,mBuy=,-0.510, mSel=,+0.487, b=,0.976, m=,0.025, ca=,0.0343, cr=,0.0230,  1.271519, 
t=,6518483, actvstrat=,mBuy=,-0.499, mSel=,+0.524, b=,0.975, m=,0.031, ca=,0.0317, cr=,0.0247,  1.261990, 
t=,6557516, actvstrat=,mBuy=,-0.499, mSel=,+0.524, b=,0.975, m=,0.031, ca=,0.0317, cr=,0.0247,  1.288015, 
t=,6596549, actvstrat=,mBuy=,-0.496, mSel=,+0.494, b=,0.972, m=,0.037, ca=,0.0317, cr=,0.0199,  1.271686, 
t=,6635582, actvstrat=,mBuy=,-0.520, mSel=,+0.541, b=,1.000, m=,0.030, ca=,0.0311, cr=,0.0184,  1.272977, 
t=,6674614, actvstrat=,mBuy=,-0.520, mSel=,+0.541, b=,1.000, m=,0.030, ca=,0.0311, cr=,0.0184,  1.330202, 
t=,6713648, actvstrat=,mBuy=,-0.512, mSel=,+0.539, b=,0.972, m=,0.020, ca=,0.0309, cr=,0.0174,  1.248431, 
t=,6752681, actvstrat=,mBuy=,-0.532, mSel=,+0.572, b=,0.988, m=,0.007, ca=,0.0333, cr=,0.0155,  1.258160, 
t=,6791715, actvstrat=,mBuy=,-0.532, mSel=,+0.572, b=,0.988, m=,0.007, ca=,0.0333, cr=,0.0155,  1.265941, 
t=,6830748, actvstrat=,mBuy=,-0.471, mSel=,+0.548, b=,1.000, m=,0.044, ca=,0.0363, cr=,0.0138,  1.312574, 
t=,6869780, actvstrat=,mBuy=,-0.487, mSel=,+0.575, b=,0.978, m=,0.000, ca=,0.0363, cr=,0.0124,  1.254778, 
t=,6908814, actvstrat=,mBuy=,-0.480, mSel=,+0.573, b=,1.000, m=,0.008, ca=,0.0364, cr=,0.0127,  1.284650, 
